Reconstruction Error,State Label
0.00014455705,0.0
0.00011713068,0.0
9.40816e-05,0.0
8.8622015e-05,0.0
8.3190665e-05,0.0
7.6366356e-05,0.0
7.8444e-05,0.0
0.00011106049,0.0
0.00010643612,0.0
0.00010988683,0.0
0.00011558642,0.0
0.00012503647,0.0
0.00016727018,0.0
0.00018722974,0.0
0.00017706658,0.0
0.00018904936,0.0
0.0001868297,0.0
0.00017139419,0.0
0.00015619739,0.0
0.0001528126,0.0
0.00017808113,0.0
0.00021990688,0.0
0.00021047241,0.0
0.00018612471,0.0
0.000186254,0.0
0.00019973003,0.0
0.00016858413,0.0
0.00014565578,0.0
0.00013609069,0.0
0.00014673908,0.0
0.00015513015,0.0
0.00015475511,0.0
0.00018437645,0.0
0.00020040086,0.0
0.00016594688,0.0
0.0001126262,0.0
0.00012786964,0.0
0.000111571426,0.0
8.152265e-05,0.0
8.633641e-05,0.0
0.00011418624,0.0
0.00011153435,0.0
0.00012068204,0.0
0.00012331671,0.0
0.00013644918,0.0
0.0001371242,0.0
0.000119093376,0.0
0.00010360796,0.0
0.00012258164,0.0
0.00013146475,0.0
0.00017669165,0.0
0.00018782986,0.0
0.00015846395,0.0
0.00010839714,0.0
0.000109078355,0.0
0.00012542802,0.0
0.000103425096,0.0
7.8069475e-05,0.0
7.330444e-05,0.0
8.91933e-05,0.0
0.00010573048,0.0
9.615907e-05,0.0
6.1624305e-05,0.0
6.927978e-05,0.0
7.845582e-05,0.0
0.00011187852,0.0
9.2571376e-05,0.0
8.70842e-05,0.0
9.363602e-05,0.0
0.00014232453,0.0
0.00010612848,0.0
9.402011e-05,0.0
0.000108506414,0.0
0.00017112315,0.0
0.0001005278,0.0
0.00010815718,0.0
9.1372574e-05,0.0
0.00013797093,0.0
0.00013930991,0.0
0.00014921922,0.0
0.00013563634,0.0
0.0002020647,0.0
9.835129e-05,0.0
6.380207e-05,0.0
9.899359e-05,0.0
0.00011992955,0.0
5.5525514e-05,0.0
0.00012327866,0.0
0.00013253836,0.0
0.00013432275,0.0
7.267055e-05,0.0
7.785959e-05,0.0
0.00012995239,0.0
0.00013220152,0.0
6.68557e-05,0.0
0.00016641908,0.0
0.00014650162,0.0
0.00015285757,0.0
0.00018773391,0.0
0.00025113072,0.0
0.00019722531,0.0
0.00017840955,0.0
0.00013656357,0.0
0.00017801345,0.0
0.00010795398,0.0
0.00013853022,0.0
0.000100255136,0.0
9.260954e-05,0.0
0.00011574877,0.0
0.00012856888,0.0
5.693881e-05,0.0
7.8910314e-05,0.0
4.5770244e-05,0.0
0.000103999046,0.0
9.633345e-05,0.0
7.917102e-05,0.0
6.231412e-05,0.0
0.00012195874,0.0
0.000113775306,0.0
0.00015234249,0.0
0.00016563565,0.0
0.00034647732,0.0
0.00026611405,0.0
0.000154401,0.0
0.00011948515,0.0
0.00021860197,0.0
0.00022128418,0.0
0.00022393596,0.0
0.00017255786,0.0
0.00037385517,0.0
0.000299253,0.0
0.00029542542,0.0
0.00015458906,0.0
0.00023810238,0.0
0.000187964,0.0
0.00016561168,0.0
6.806083e-05,0.0
0.00024047561,0.0
0.00018960945,0.0
8.648078e-05,0.0
7.352678e-05,0.0
0.00019889695,0.0
0.00015206578,0.0
0.00013599043,0.0
7.0138296e-05,0.0
0.00013812396,0.0
0.00016201056,0.0
7.864551e-05,0.0
7.1455645e-05,0.0
0.00013526097,0.0
0.00016938213,0.0
0.0002429004,0.0
0.00019651966,0.0
0.00017026578,0.0
0.00021459098,0.0
0.00018746796,0.0
0.00012927625,0.0
0.00012836071,0.0
0.000149138,0.0
0.00020098344,0.0
0.00015262348,0.0
0.00019872755,0.0
0.00024865317,0.0
0.00024981456,0.0
0.00016697039,0.0
0.00017320472,0.0
0.00019207587,0.0
0.00019069918,0.0
0.00011944319,0.0
0.0001488414,0.0
0.00015493296,0.0
0.00017740486,0.0
0.00015765104,0.0
0.00024856927,0.0
0.00019934677,0.0
0.000103947415,0.0
7.161617e-05,0.0
8.0904494e-05,0.0
7.5660646e-05,0.0
7.97855e-05,0.0
0.000116338175,0.0
0.0001919013,0.0
0.00014943081,0.0
0.00010691716,0.0
9.115735e-05,0.0
0.00012436307,0.0
0.000121735364,0.0
0.00010588411,0.0
0.00011254626,0.0
0.00012946504,0.0
0.00019476432,0.0
0.00026222083,0.0
0.0002278975,0.0
0.0002030575,0.0
0.00019925895,0.0
0.00023367761,0.0
0.00019132074,0.0
0.00017198526,0.0
0.00016818523,0.0
0.000180562,0.0
0.00018128364,0.0
0.00015400178,0.0
0.00012019115,0.0
0.00011050062,0.0
9.225639e-05,0.0
8.922898e-05,0.0
7.2945084e-05,0.0
7.808703e-05,0.0
6.9020905e-05,0.0
6.2904604e-05,0.0
9.707114e-05,0.0
0.00012916893,0.0
0.00013111376,0.0
0.00011685374,0.0
8.402243e-05,0.0
6.977673e-05,0.0
7.117163e-05,0.0
9.400165e-05,0.0
0.00012306012,0.0
0.0001574827,0.0
0.00019141387,0.0
0.00018368827,0.0
0.00019719443,0.0
0.00018951607,0.0
0.00015718384,0.0
0.00016049082,0.0
0.000118226606,0.0
0.0001422956,0.0
0.00013303294,0.0
0.000118329466,0.0
0.00012573937,0.0
0.00014555556,0.0
0.0001233013,0.0
0.00011446531,0.0
7.852261e-05,0.0
6.000451e-05,0.0
7.5616685e-05,0.0
0.000108350105,0.0
9.5008436e-05,0.0
9.251725e-05,0.0
7.0499445e-05,0.0
4.39317e-05,0.0
8.414276e-05,0.0
0.000101368416,0.0
7.004667e-05,0.0
0.0001182715,0.0
6.140354e-05,0.0
6.740969e-05,0.0
9.150827e-05,0.0
5.266617e-05,0.0
0.00014616309,0.0
0.0001936231,0.0
0.00025424012,0.0
0.0002607101,0.0
0.00023082212,0.0
0.00018365361,0.0
0.00016292257,0.0
0.00013584536,0.0
0.00014622173,0.0
0.00016408555,0.0
0.00030614057,0.0
0.00018161049,0.0
0.00016165027,0.0
0.00013309652,0.0
0.0001643714,0.0
0.00017300982,0.0
0.0001389249,0.0
0.00020496317,0.0
0.00026239394,0.0
0.00016036953,0.0
9.170396e-05,0.0
0.00017767107,0.0
0.0002976822,0.0
0.00014373187,0.0
9.448305e-05,0.0
0.0002798256,0.0
0.00033477225,0.0
0.0001411626,0.0
0.00011297947,0.0
0.00016553242,0.0
0.00025327507,0.0
0.00025513623,0.0
0.00025505066,0.0
0.00022587355,0.0
0.00026252944,0.0
0.00022805232,0.0
0.0001564384,0.0
0.00017154946,0.0
0.0001521122,0.0
0.00023003202,0.0
0.00016564428,0.0
0.00026327843,0.0
0.0002095546,0.0
0.00013922293,0.0
9.873121e-05,0.0
0.00011404196,0.0
0.00010564768,0.0
0.00014854621,0.0
0.00011196309,0.0
0.00019281374,0.0
0.0001405052,0.0
0.00017497738,0.0
0.00013081684,0.0
0.00018389913,0.0
0.00015640825,0.0
0.0001203396,0.0
0.00010465613,0.0
0.00015252944,0.0
8.523097e-05,0.0
7.428197e-05,0.0
0.00012042645,0.0
0.00017601589,0.0
0.00014850865,0.0
0.00014136075,0.0
0.00014317625,0.0
0.00015030663,0.0
0.00017252202,0.0
0.00015270557,0.0
0.00018771352,0.0
0.00021042179,0.0
0.00014176933,0.0
0.00013106536,0.0
0.00016962436,0.0
0.00014486957,0.0
0.00010934648,0.0
0.00011911359,0.0
0.00012466741,0.0
8.727506e-05,0.0
0.00011824048,0.0
0.00012274986,0.0
0.000139836,0.0
8.792429e-05,0.0
0.00012667954,0.0
0.0001420287,0.0
0.0001422387,0.0
0.0001035302,0.0
0.00016715449,0.0
0.00017398807,0.0
0.00014456792,0.0
8.037072e-05,0.0
0.00019391719,0.0
0.00016779256,0.0
0.00018318168,0.0
8.877349e-05,0.0
0.0001739465,0.0
0.00015865173,0.0
0.00018013272,0.0
6.9866364e-05,0.0
0.00014689706,0.0
0.00011994034,0.0
0.00016767497,0.0
0.0001365225,0.0
0.00017720365,0.0
0.000172045,0.0
0.00027328884,0.0
0.00012980547,0.0
0.00016383469,0.0
0.00011324374,0.0
0.0001586777,0.0
0.00012116466,0.0
0.00013073109,0.0
0.00012164413,0.0
0.00015541946,0.0
0.00010001324,0.0
0.00010083509,0.0
0.00013392528,0.0
0.00011561902,0.0
7.120875e-05,0.0
6.673626e-05,0.0
0.0001277002,0.0
0.00011123196,0.0
7.32618e-05,0.0
8.942516e-05,0.0
0.0001269724,0.0
7.5894975e-05,0.0
8.2670536e-05,0.0
6.279705e-05,0.0
7.602931e-05,0.0
7.8844976e-05,0.0
0.00011223993,0.0
9.7328404e-05,0.0
0.000106143525,0.0
0.000111993875,0.0
0.00013976193,0.0
0.00011949464,0.0
0.00011171476,0.0
0.00011764199,0.0
0.00013982024,0.0
0.00013102817,0.0
0.00016017482,0.0
0.00012021969,0.0
0.00012877681,0.0
0.0001303306,0.0
7.912796e-05,0.0
9.23144e-05,0.0
0.00012314695,0.0
0.00011346312,0.0
9.853049e-05,0.0
8.938649e-05,0.0
0.00010042148,0.0
0.00011085845,0.0
9.159076e-05,0.0
8.653584e-05,0.0
0.00010952541,0.0
0.00016266879,0.0
0.00012776445,0.0
0.000108848224,0.0
0.00011652113,0.0
0.00014048802,0.0
0.000136071,0.0
0.0001666942,0.0
0.00022134783,0.0
0.00024794188,0.0
0.00021832788,0.0
0.00022852437,0.0
0.0002548446,0.0
0.00025157633,0.0
0.00017066386,0.0
0.00014221629,0.0
0.00013466987,0.0
0.00011725519,0.0
0.00010524732,0.0
0.00011803671,0.0
0.00015250042,0.0
0.0001466912,0.0
0.000113105474,0.0
0.00010102094,0.0
9.7314456e-05,0.0
6.215202e-05,0.0
7.2829105e-05,0.0
9.442366e-05,0.0
0.00011877058,0.0
0.000121963385,0.0
0.00016177584,0.0
0.00017478019,0.0
0.00017600438,0.0
0.00014137899,0.0
0.00013459443,0.0
0.00015386348,0.0
0.00014336701,0.0
9.576344e-05,0.0
9.9663936e-05,0.0
0.00011064661,0.0
0.00012168706,0.0
0.00010259176,0.0
9.8151206e-05,0.0
0.00010646571,0.0
8.689181e-05,0.0
7.2609066e-05,0.0
7.9474376e-05,0.0
0.00010379465,0.0
9.753899e-05,0.0
0.000103413404,0.0
0.00011396114,0.0
0.0001064105,0.0
9.748038e-05,0.0
9.963981e-05,0.0
0.00012282364,0.0
0.0001004044,0.0
9.469481e-05,0.0
0.00015399799,0.0
0.00014384867,0.0
9.905806e-05,0.0
0.00015363666,0.0
0.00017397545,0.0
0.00015343964,0.0
0.00012157792,0.0
0.00014219598,0.0
0.00015270652,0.0
0.00013053183,0.0
0.00014606153,0.0
0.00016085654,0.0
0.00019579986,0.0
0.00015667969,0.0
0.00010451964,0.0
0.00012263731,0.0
0.00010283022,0.0
6.0903603e-05,0.0
8.146072e-05,0.0
0.00013314326,0.0
0.00012445742,0.0
7.8174045e-05,0.0
0.00016412187,0.0
0.00017558967,0.0
0.00013902306,0.0
0.00014929748,0.0
0.00026515263,0.0
0.00021277695,0.0
0.00011668539,0.0
0.00026399153,0.0
0.00036229732,0.0
0.0004312984,0.0
0.0003546344,0.0
0.00018545958,0.0
0.00018671645,0.0
0.00016406979,0.0
0.00011753122,0.0
0.00013417564,0.0
0.00015984492,0.0
0.00015848668,0.0
0.00013117297,0.0
0.00013315023,0.0
0.00013067103,0.0
0.00017985998,0.0
8.3239094e-05,0.0
8.057501e-05,0.0
9.5168856e-05,0.0
0.00017038405,0.0
9.0930494e-05,0.0
5.3585147e-05,0.0
0.00010741311,0.0
0.000113169815,0.0
7.412415e-05,0.0
0.00012289031,0.0
0.00013890027,0.0
0.00015153586,0.0
9.511868e-05,0.0
0.000121519246,0.0
0.00012222571,0.0
8.151102e-05,0.0
0.00013308546,0.0
0.00018253081,0.0
0.00018239387,0.0
0.00016876573,0.0
0.00019221818,0.0
0.00022346868,0.0
0.00017104705,0.0
0.00010969633,0.0
0.00011682203,0.0
0.000108571156,0.0
0.000121755416,0.0
8.188916e-05,0.0
9.5319134e-05,0.0
0.00013977742,0.0
0.000119283286,0.0
9.0608926e-05,0.0
0.00024851176,0.0
0.00039217767,0.0
0.00017636722,0.0
8.102384e-05,0.0
0.00015403937,0.0
0.00018150815,0.0
0.00013287581,0.0
0.00016637007,0.0
0.00038963647,0.0
0.00028271967,0.0
0.00015567696,0.0
0.00015983122,0.0
0.00026742902,0.0
0.00021910197,0.0
0.00018528383,0.0
0.00032269687,0.0
0.00035527343,0.0
0.00020886818,0.0
0.00013654876,0.0
0.00020612778,0.0
0.00020591968,0.0
0.00016590448,0.0
0.00016054518,0.0
0.0002736131,0.0
0.0002170854,0.0
0.00022378076,0.0
0.00018773368,0.0
0.00028778712,0.0
0.00017199908,0.0
0.00011752563,0.0
0.00011973319,0.0
0.00014255178,0.0
0.0001443651,0.0
0.0001092742,0.0
0.00017966564,0.0
0.00015859955,0.0
0.00010205315,0.0
9.643452e-05,0.0
0.000109123444,0.0
8.059445e-05,0.0
9.7640805e-05,0.0
0.00010543852,0.0
0.0001038541,0.0
0.00012631722,0.0
0.0001361765,0.0
0.00017063349,0.0
0.00016888707,0.0
0.00019901853,0.0
0.00018246795,0.0
0.00016603392,0.0
0.00015703715,0.0
0.00017233667,0.0
0.00019517487,0.0
0.00020233507,0.0
0.00017487285,0.0
0.00017828969,0.0
0.00019181483,0.0
0.00014840438,0.0
0.000110810244,0.0
0.00011943981,0.0
0.0001434221,0.0
9.4363044e-05,0.0
8.657155e-05,0.0
0.00011181222,0.0
0.00010574896,0.0
5.3016007e-05,0.0
6.33206e-05,0.0
0.00010744914,0.0
0.00014932563,0.0
7.3807e-05,0.0
7.242039e-05,0.0
8.834215e-05,0.0
7.5965414e-05,0.0
7.40604e-05,0.0
0.00011350832,0.0
0.00013167529,0.0
0.00011558119,0.0
0.00011645638,0.0
0.00015369094,0.0
0.00019715482,0.0
0.00019297835,0.0
0.00019040915,0.0
0.00019588007,0.0
0.00017547052,0.0
0.00015266013,0.0
0.00017417833,0.0
0.00019799988,0.0
0.00020570132,0.0
0.00020070962,0.0
0.00015617572,0.0
0.000116647294,0.0
8.261673e-05,0.0
7.100374e-05,0.0
7.858855e-05,0.0
9.1550464e-05,0.0
6.957349e-05,0.0
6.3526764e-05,0.0
7.719418e-05,0.0
7.0696e-05,0.0
9.491932e-05,0.0
7.688025e-05,0.0
0.00011946139,0.0
0.0001159023,0.0
0.000100733814,0.0
0.00010387766,0.0
0.00010066087,0.0
6.534948e-05,0.0
8.492748e-05,0.0
0.00013857665,0.0
0.00018816453,0.0
0.00020214653,0.0
0.00020172678,0.0
0.00018817683,0.0
0.00017301932,0.0
0.00016267475,0.0
0.00015151597,0.0
0.00015878183,0.0
0.0001396886,0.0
0.00015320464,0.0
0.00017004284,0.0
0.00018034295,0.0
0.00014265331,0.0
0.000114952025,0.0
8.599819e-05,0.0
5.921225e-05,0.0
5.7686615e-05,0.0
8.349927e-05,0.0
0.0001035809,0.0
8.176617e-05,0.0
8.637653e-05,0.0
0.00012790195,0.0
9.121146e-05,0.0
7.2780655e-05,0.0
7.260148e-05,0.0
0.00012334295,0.0
0.00012151451,0.0
0.00011141053,0.0
0.00017310017,0.0
0.00024039135,0.0
0.00019246513,0.0
0.0001384259,0.0
0.00016868801,0.0
0.00015961098,0.0
0.00017113781,0.0
0.00018053324,0.0
0.00033842842,0.0
0.00040541013,0.0
0.00029006976,0.0
0.00022827795,0.0
0.00034408655,0.0
0.00020844227,0.0
0.000120843506,0.0
0.00013924121,0.0
0.00019683724,0.0
0.00012203883,0.0
0.000105984815,0.0
0.00014736972,0.0
0.00019737835,0.0
9.487671e-05,0.0
9.9712124e-05,0.0
0.00012618031,0.0
7.160023e-05,0.0
0.0001309972,0.0
0.00016619224,0.0
0.00024490154,0.0
0.00026697255,0.0
0.00025734576,0.0
0.00027687658,0.0
0.00023565724,0.0
0.00027013535,0.0
0.00022059462,0.0
0.00019947843,0.0
0.00021713381,0.0
0.00019753097,0.0
0.00018242863,0.0
0.0001904467,0.0
0.00015535088,0.0
0.0001148396,0.0
0.00014299247,0.0
0.00020828727,0.0
0.00011377111,0.0
0.000107027074,0.0
0.00014696537,0.0
0.00015705706,0.0
0.0001955034,0.0
0.0001806198,0.0
0.00021486312,0.0
0.00015608204,0.0
0.00011197848,0.0
0.00012717412,0.0
0.00013195304,0.0
0.00016737657,0.0
0.00014755817,0.0
0.00018912944,0.0
0.00016177216,0.0
0.0001892404,0.0
0.00015175932,0.0
0.00016295869,0.0
9.946498e-05,0.0
0.00014303053,0.0
0.00014181601,0.0
0.0001526897,0.0
0.00014720391,0.0
0.00012421797,0.0
0.00020190711,0.0
0.00013806789,0.0
0.00011398292,0.0
0.00020557042,0.0
0.0002154392,0.0
7.126627e-05,0.0
5.5112832e-05,0.0
0.0001467352,0.0
0.0001331022,0.0
6.95086e-05,0.0
0.00011786665,0.0
0.00015142985,0.0
9.044489e-05,0.0
0.00015984375,0.0
0.00015470438,0.0
0.00020417392,0.0
0.00014358849,0.0
0.000186363,0.0
0.00015759106,0.0
0.00017893441,0.0
0.00012415332,0.0
0.00020376136,0.0
0.00026208884,0.0
0.00017665747,0.0
0.0001680024,0.0
0.00014268092,0.0
0.0001813498,0.0
7.464144e-05,0.0
0.00014911203,0.0
0.00013569233,0.0
0.00018585438,0.0
7.710295e-05,0.0
5.2219344e-05,0.0
0.00014517557,0.0
0.00012851725,0.0
6.3021565e-05,0.0
7.357192e-05,0.0
0.000105011815,0.0
6.937846e-05,0.0
8.0756756e-05,0.0
0.00015256657,0.0
0.00014818077,0.0
7.0002374e-05,0.0
0.00012204893,0.0
0.00014282782,0.0
0.00014350824,0.0
0.00014289065,0.0
0.00015119456,0.0
0.0001731014,0.0
0.00016956432,0.0
0.00017329637,0.0
0.00017373159,0.0
0.00020090079,0.0
0.00017051933,0.0
0.00014839016,0.0
0.00018572282,0.0
0.00013427569,0.0
8.976926e-05,0.0
9.71171e-05,0.0
0.00013070878,0.0
0.00012732568,0.0
0.000120840356,0.0
0.00018349319,0.0
0.00016781659,0.0
0.00011900704,0.0
0.0001223916,0.0
0.00019403845,0.0
0.00021258582,0.0
0.00020788035,0.0
0.00022578619,0.0
0.00022682376,0.0
0.0001631603,0.0
0.0001393077,0.0
0.00023734511,0.0
0.0002434004,0.0
0.00011880382,0.0
0.00011760793,0.0
0.00011095819,0.0
9.7230666e-05,0.0
0.00012662353,0.0
0.0001999741,0.0
0.00037705194,0.0
0.0002725964,0.0
0.00021676664,0.0
0.0001736116,0.0
0.00013936547,0.0
0.00013918619,0.0
0.00014722328,0.0
0.0002275061,0.0
0.0001405375,0.0
0.0001360582,0.0
0.00014024418,0.0
0.00018767813,0.0
0.00011740884,0.0
8.953153e-05,0.0
0.00012928857,0.0
8.268348e-05,0.0
7.0871334e-05,0.0
7.981252e-05,0.0
0.00011206656,0.0
0.00010605193,0.0
0.00011546705,0.0
0.00011469362,0.0
0.00010754101,0.0
0.00015282021,0.0
0.00015473699,0.0
0.00014256606,0.0
0.00013820689,0.0
0.00012990407,0.0
0.0001570355,0.0
0.0001655969,0.0
0.00016620818,0.0
0.00013287272,0.0
0.000104580446,0.0
0.00011858311,0.0
0.00011898707,0.0
0.00014274749,0.0
0.00014971971,0.0
0.00015768968,0.0
0.00015825551,0.0
0.00017543454,0.0
0.00016504267,0.0
0.00014262383,0.0
0.00015973506,0.0
0.00018524638,0.0
0.00014649007,0.0
0.00011052027,0.0
0.00011004787,0.0
9.8684424e-05,0.0
7.147264e-05,0.0
7.4870506e-05,0.0
9.486475e-05,0.0
6.9182875e-05,0.0
6.348584e-05,0.0
6.582552e-05,0.0
6.974417e-05,0.0
5.346068e-05,0.0
6.433382e-05,0.0
9.7967044e-05,0.0
9.910018e-05,0.0
8.137351e-05,0.0
0.00010572745,0.0
0.00013245647,0.0
0.00012305535,0.0
0.00014068969,0.0
0.00013593287,0.0
0.00016776576,0.0
0.00020365993,0.0
0.00023470349,0.0
0.00022620946,0.0
0.0002576302,0.0
0.00020982536,0.0
0.00016410198,0.0
0.00014367826,0.0
0.00014342096,0.0
0.00011045156,0.0
0.000108195265,0.0
0.00023379155,0.0
0.00022094953,0.0
0.00013997262,0.0
0.00014297341,0.0
0.00023978791,0.0
0.00012784853,0.0
8.8836176e-05,0.0
0.00015042243,0.0
0.00020875002,0.0
0.00014315438,0.0
0.00013818537,0.0
0.0002593578,0.0
0.00017564923,0.0
8.2198145e-05,0.0
0.00010571917,0.0
0.00015316968,0.0
9.545545e-05,0.0
0.00010886095,0.0
0.00019163932,0.0
0.00015241739,0.0
0.00010861798,0.0
0.00012378702,0.0
0.00020133256,0.0
0.00017760399,0.0
0.00014205514,0.0
0.00018379447,0.0
0.00019834143,0.0
0.00012338436,0.0
8.401166e-05,0.0
0.00012732702,0.0
8.633771e-05,0.0
6.5322885e-05,0.0
7.197591e-05,0.0
0.00010984507,0.0
7.606157e-05,0.0
6.376565e-05,0.0
8.892984e-05,0.0
0.00011580816,0.0
7.9424244e-05,0.0
0.000111863286,0.0
8.918811e-05,0.0
6.227749e-05,0.0
9.4448405e-05,0.0
0.00013430152,0.0
0.00013613787,0.0
0.000107659354,0.0
0.00013640971,0.0
0.00016741679,0.0
0.00021185316,0.0
9.792082e-05,0.0
0.000104341314,0.0
0.00018455299,0.0
0.000120835604,0.0
8.703292e-05,0.0
0.00010727267,0.0
0.00014323162,0.0
0.000101130834,0.0
0.00010503666,0.0
0.0001346613,0.0
0.00012628578,0.0
7.0547736e-05,0.0
9.3023446e-05,0.0
0.00016388929,0.0
0.000104249004,0.0
0.00015920376,0.0
0.00017021627,0.0
0.00023944597,0.0
0.00023468434,0.0
0.00020552399,0.0
0.00020147764,0.0
0.00015079595,0.0
9.3444345e-05,0.0
0.00013215284,0.0
0.00016317281,0.0
0.00012820389,0.0
0.00014627258,0.0
0.0001460993,0.0
0.00017446067,0.0
7.800934e-05,0.0
0.00015877734,0.0
0.00011883938,0.0
0.00016181388,0.0
6.738793e-05,0.0
0.00011440602,0.0
0.00014002906,0.0
0.00014116817,0.0
0.00012852141,0.0
0.00012443984,0.0
0.00015812246,0.0
0.00014872539,0.0
0.00017210944,0.0
0.0002277286,0.0
0.0002978576,0.0
0.000283193,0.0
0.00026718035,0.0
0.0002478663,0.0
0.00020628386,0.0
0.00017195522,0.0
0.00015704945,0.0
0.00019153641,0.0
0.00013479625,0.0
0.0001096215,0.0
0.00011851095,0.0
0.0001390491,0.0
0.000101271326,0.0
0.00012225784,0.0
0.00016362012,0.0
0.00012314487,0.0
8.511104e-05,0.0
9.5073345e-05,0.0
0.00014090993,0.0
0.00010421249,0.0
6.212828e-05,0.0
0.00010408913,0.0
0.00015250959,0.0
0.00012794508,0.0
0.0001230619,0.0
0.00019786894,0.0
0.00021945818,0.0
0.00014843635,0.0
0.00016722188,0.0
0.00018964685,0.0
0.00022669548,0.0
0.0002502982,0.0
0.00027737708,0.0
0.00033888573,0.0
0.0002589907,0.0
0.00028778487,0.0
0.00023726095,0.0
0.00017657386,0.0
0.00015339062,0.0
0.00012692371,0.0
0.00013930404,0.0
0.00011985051,0.0
7.1978335e-05,0.0
6.41452e-05,0.0
6.396076e-05,0.0
6.277659e-05,0.0
6.841501e-05,0.0
0.00010517329,0.0
0.00016344465,0.0
0.00013645068,0.0
0.0001459253,0.0
0.00015104414,0.0
0.0001433753,0.0
0.00013818395,0.0
0.00013232199,0.0
0.00018944556,0.0
0.00022826041,0.0
0.0001909418,0.0
0.00020874494,0.0
0.00021628525,0.0
0.00017741427,0.0
0.00018768421,0.0
0.00017349634,0.0
0.00015645688,0.0
0.00013462783,0.0
0.00014229615,0.0
0.000166222,0.0
0.00015720521,0.0
9.741963e-05,0.0
0.00010628112,0.0
0.00010214696,0.0
7.3676696e-05,0.0
5.294438e-05,0.0
6.730072e-05,0.0
7.970664e-05,0.0
7.5127566e-05,0.0
9.390331e-05,0.0
7.231291e-05,0.0
0.000101392434,0.0
8.2458784e-05,0.0
6.1658626e-05,0.0
7.8704674e-05,0.0
7.5025484e-05,0.0
5.9781985e-05,0.0
6.77814e-05,0.0
8.989905e-05,0.0
8.606031e-05,0.0
7.367575e-05,0.0
9.736748e-05,0.0
0.00010623116,0.0
0.0001017752,0.0
0.00010235219,0.0
0.0001353458,0.0
0.00012930132,0.0
0.00013840024,0.0
0.0001349799,0.0
0.00014332273,0.0
0.00013060708,0.0
0.00015722749,0.0
0.00014708041,0.0
0.00016896502,0.0
0.0001261985,0.0
9.785764e-05,0.0
0.000115487484,0.0
0.00021376964,0.0
0.00010128786,0.0
9.576848e-05,0.0
9.445473e-05,0.0
0.00012264024,0.0
0.000117969685,0.0
0.00011485979,0.0
0.00015548959,0.0
0.00015876639,0.0
0.00011887514,0.0
9.8023855e-05,0.0
0.0001449914,0.0
0.0002047113,0.0
0.000121891135,0.0
8.408771e-05,0.0
0.00012245223,0.0
8.046027e-05,0.0
0.000101558726,0.0
0.000109516826,0.0
0.00022719304,0.0
0.00014568807,0.0
0.00011386606,0.0
0.00014397963,0.0
0.00014935865,0.0
0.00019297426,0.0
0.00025901268,0.0
0.00026163028,0.0
0.00028714738,0.0
0.0002213681,0.0
0.0002566595,0.0
0.00023034691,0.0
0.00014286002,0.0
0.0001359027,0.0
0.00013589989,0.0
0.0001727118,0.0
0.00014478303,0.0
7.3721225e-05,0.0
6.287911e-05,0.0
9.97037e-05,0.0
0.00010874997,0.0
9.8720695e-05,0.0
8.953837e-05,0.0
0.00018154389,0.0
0.00022598625,0.0
0.0001159116,0.0
0.0001117667,0.0
0.00015745792,0.0
0.00013885669,0.0
0.0001177926,0.0
0.0001174223,0.0
0.00021169859,0.0
0.0001740224,0.0
0.00014944449,0.0
0.00020242816,0.0
0.00015482743,0.0
0.00013160385,0.0
0.00017407778,0.0
0.0001692462,0.0
0.00018407598,0.0
0.00014261252,0.0
0.00017842592,0.0
0.00017401359,0.0
0.00015355634,0.0
0.00015516627,0.0
0.0001369511,0.0
0.0002040324,0.0
0.00014771971,0.0
9.913531e-05,0.0
8.449772e-05,0.0
0.0001341395,0.0
7.047673e-05,0.0
7.788571e-05,0.0
0.0001019352,0.0
0.00016358928,0.0
8.500303e-05,0.0
6.130262e-05,0.0
0.00011505828,0.0
0.00017618758,0.0
0.000111549394,0.0
8.0805e-05,0.0
0.00014747433,0.0
0.00018677046,0.0
0.00010942887,0.0
8.6970766e-05,0.0
0.00015140261,0.0
0.00015217673,0.0
0.00014351432,0.0
0.00017232119,0.0
0.00014779027,0.0
0.00016155996,0.0
0.00015363247,0.0
0.00015161581,0.0
0.00014637313,0.0
0.00014835868,0.0
0.00013891852,0.0
0.00011709433,0.0
0.00021622206,0.0
0.00025655696,0.0
0.00013769574,0.0
0.0001409049,0.0
0.00016480447,0.0
0.0001067781,0.0
0.0001449435,0.0
0.000105486404,0.0
0.00011004967,0.0
0.000112327434,0.0
8.67527e-05,0.0
8.3291045e-05,0.0
0.000127054,0.0
9.976722e-05,0.0
9.6817916e-05,0.0
9.687518e-05,0.0
0.0001015442,0.0
6.4602245e-05,0.0
9.650599e-05,0.0
8.603306e-05,0.0
9.7777935e-05,0.0
9.415061e-05,0.0
0.00011468487,0.0
9.1732414e-05,0.0
6.919827e-05,0.0
6.1798935e-05,0.0
0.00011837426,0.0
0.00010077379,0.0
9.173509e-05,0.0
0.000112319765,0.0
0.00015730102,0.0
0.00012509344,0.0
0.000121143225,0.0
8.8675726e-05,0.0
0.000111957765,0.0
9.2215e-05,0.0
0.00010080389,0.0
0.00013824872,0.0
0.00016212305,0.0
0.00015201699,0.0
0.0001304602,0.0
0.00012649295,0.0
0.0001163456,0.0
0.00011651488,0.0
7.100019e-05,0.0
9.682282e-05,0.0
9.982803e-05,0.0
0.00011935806,0.0
8.590851e-05,0.0
0.00010152749,0.0
