Reconstruction Error,State Label
0.0007968415,1.0
0.0010289882,2.0
0.0011486401,2.0
0.001279662,2.0
0.0012177142,2.0
0.001072107,2.0
0.00088149233,1.0
0.0007262181,0.0
0.0006665622,0.0
0.00073857646,0.0
0.00087602326,1.0
0.00090376893,1.0
0.0007392455,0.0
0.00052525406,0.0
0.0004945327,0.0
0.00045089508,0.0
0.00037537632,0.0
0.00042751723,0.0
0.00052688643,0.0
0.0008612603,1.0
0.0009081418,1.0
0.00079387455,1.0
0.0007699748,0.0
0.0005558565,0.0
0.0003997638,0.0
0.0004104449,0.0
0.0005071197,0.0
0.0005901576,0.0
0.00056642457,0.0
0.0005430915,0.0
0.0006274329,0.0
0.0006315832,0.0
0.0005499232,0.0
0.0004452977,0.0
0.00040973446,0.0
0.00042532868,0.0
0.00046732518,0.0
0.000473116,0.0
0.0005026554,0.0
0.00076948054,0.0
0.0011636941,2.0
0.0010196713,2.0
0.0006244058,0.0
0.00037319632,0.0
0.00036645067,0.0
0.00039386583,0.0
0.00031702258,0.0
0.00022685167,0.0
0.00025545547,0.0
0.00026459884,0.0
0.00017260006,0.0
0.00017527126,0.0
0.00020350452,0.0
0.00028962965,0.0
0.00038112194,0.0
0.00036692398,0.0
0.00028001855,0.0
0.00019343277,0.0
0.000197413,0.0
0.00031436534,0.0
0.000445684,0.0
0.00045697665,0.0
0.00042344094,0.0
0.0004428904,0.0
0.00048192678,0.0
0.0005143407,0.0
0.0004891508,0.0
0.00039228058,0.0
0.00034117507,0.0
0.000442502,0.0
0.00039810978,0.0
0.00029919247,0.0
0.00024786382,0.0
0.0003024977,0.0
0.00032010674,0.0
0.00035536033,0.0
0.0004143239,0.0
0.00032606703,0.0
0.000212109,0.0
0.00023066449,0.0
0.00031288085,0.0
0.000488348,0.0
0.0008242485,1.0
0.00089098694,1.0
0.0006636387,0.0
0.00044936666,0.0
0.00042074075,0.0
0.00051216595,0.0
0.00049761933,0.0
0.00036834975,0.0
0.00028267645,0.0
0.00034151453,0.0
0.00032946334,0.0
0.00036071765,0.0
0.00036852635,0.0
0.00031900033,0.0
0.000446173,0.0
0.0004437876,0.0
0.00043803244,0.0
0.00049894,0.0
0.0006126148,0.0
0.00062287063,0.0
0.00054741994,0.0
0.0004736517,0.0
0.0003378959,0.0
0.00023040696,0.0
0.00020526395,0.0
0.00022344894,0.0
0.00033553006,0.0
0.00029412608,0.0
0.00026209033,0.0
0.00027973636,0.0
0.00035175143,0.0
0.0005918469,0.0
0.0007536248,0.0
0.00060637563,0.0
0.00038642326,0.0
0.00034594355,0.0
0.00033057798,0.0
0.00048635376,0.0
0.00060378126,0.0
0.0004928101,0.0
0.00037864284,0.0
0.0003102846,0.0
0.00033628906,0.0
0.00047749095,0.0
0.00056258123,0.0
0.0005638673,0.0
0.00053955964,0.0
0.0005437392,0.0
0.00055447745,0.0
0.0005619606,0.0
0.00050791976,0.0
0.00043179738,0.0
0.00044146128,0.0
0.00052288966,0.0
0.00057262526,0.0
0.00060634053,0.0
0.00054953934,0.0
0.00050782255,0.0
0.0005007755,0.0
0.0004815058,0.0
0.00038863023,0.0
0.0004029452,0.0
0.00054217747,0.0
0.00071692286,0.0
0.0008004729,1.0
0.0007029303,0.0
0.0005516465,0.0
0.00042919378,0.0
0.0003926828,0.0
0.00038728723,0.0
0.00034131814,0.0
0.0004200209,0.0
0.0005329978,0.0
0.000644607,0.0
0.00072177325,0.0
0.00070877286,0.0
0.0006541145,0.0
0.0006322688,0.0
0.00066786987,0.0
0.0007606639,0.0
0.0008439545,1.0
0.0009485349,1.0
0.0010043755,2.0
0.0009846209,2.0
0.0008938989,1.0
0.00076208106,0.0
0.00060919806,0.0
0.0005652163,0.0
0.0005886818,0.0
0.00050406205,0.0
0.00043152136,0.0
0.0004260303,0.0
0.00042622501,0.0
0.00042815527,0.0
0.00046118902,0.0
0.0004379975,0.0
0.00039420158,0.0
0.00034613482,0.0
0.00035248377,0.0
0.00036419672,0.0
0.00037664478,0.0
0.00041760644,0.0
0.000559805,0.0
0.00064108777,0.0
0.00063658605,0.0
0.0005622506,0.0
0.0004715047,0.0
0.0004469648,0.0
0.00048328764,0.0
0.00053072267,0.0
0.000576743,0.0
0.00060441525,0.0
0.0005423783,0.0
0.0005210912,0.0
0.00047168732,0.0
0.0004042534,0.0
0.00043406637,0.0
0.00044187877,0.0
0.00047466636,0.0
0.00051107694,0.0
0.0003836818,0.0
0.00035463215,0.0
0.00029751606,0.0
0.00026529876,0.0
0.000352567,0.0
0.00031047344,0.0
0.0003030863,0.0
0.000321028,0.0
0.00026777224,0.0
0.00025846862,0.0
0.00023778784,0.0
0.00023775325,0.0
0.00022336654,0.0
0.00021423568,0.0
0.00023442169,0.0
0.00027624847,0.0
0.00032806574,0.0
0.0003736594,0.0
0.00038893532,0.0
0.0003854585,0.0
0.0003543442,0.0
0.00031983608,0.0
0.00025253635,0.0
0.0002260612,0.0
0.00026379983,0.0
0.00034346888,0.0
0.0003838824,0.0
0.00041568215,0.0
0.0003927484,0.0
0.00032808108,0.0
0.00030688045,0.0
0.00024178486,0.0
0.00025037286,0.0
0.0002884274,0.0
0.0003013987,0.0
0.00043273487,0.0
0.00042498042,0.0
0.0003186465,0.0
0.00024158084,0.0
0.00016763444,0.0
0.00017190138,0.0
0.00019454212,0.0
0.00019692178,0.0
0.00021759304,0.0
0.00021656744,0.0
0.00023797996,0.0
0.00026316382,0.0
0.00025093736,0.0
0.00025748316,0.0
0.0002700888,0.0
0.00029373812,0.0
0.00032744015,0.0
0.00034547245,0.0
0.00035738666,0.0
0.00036414186,0.0
0.00037832066,0.0
0.00041279974,0.0
0.00037228037,0.0
0.00036077327,0.0
0.00040830974,0.0
0.00043089644,0.0
0.00048641462,0.0
0.0004176764,0.0
0.00032071763,0.0
0.00027297626,0.0
0.00023827447,0.0
0.0002390066,0.0
0.00030265044,0.0
0.00033841303,0.0
0.00025959074,0.0
0.00015853801,0.0
0.0001836394,0.0
0.00019370466,0.0
0.00019156594,0.0
0.00021142802,0.0
0.00024708486,0.0
0.00032052287,0.0
0.0003409314,0.0
0.00033442667,0.0
0.00033858232,0.0
0.00039569926,0.0
0.0004766794,0.0
0.0005114474,0.0
0.0005389336,0.0
0.00057872373,0.0
0.00056743826,0.0
0.00054666464,0.0
0.0005005769,0.0
0.00047254044,0.0
0.0004757997,0.0
0.00046650704,0.0
0.0004338408,0.0
0.00041481113,0.0
0.0004067951,0.0
0.0003597163,0.0
0.00027285295,0.0
0.000245351,0.0
0.0002534429,0.0
0.00024917728,0.0
0.00027869976,0.0
0.00027838562,0.0
0.00024061889,0.0
0.00024107742,0.0
0.00024243537,0.0
0.00024591904,0.0
0.00026049375,0.0
0.00029170237,0.0
0.00031181998,0.0
0.00032806775,0.0
0.0004071326,0.0
0.0004688242,0.0
0.000482398,0.0
0.00046931783,0.0
0.00047270907,0.0
0.00050827937,0.0
0.0006073656,0.0
0.00069381215,0.0
0.00072402286,0.0
0.00078547193,1.0
0.00077586184,0.0
0.0007212787,0.0
0.0006357701,0.0
0.0005475919,0.0
0.0005222321,0.0
0.00052418344,0.0
0.0005494115,0.0
0.00047383225,0.0
0.00035328756,0.0
0.0002908254,0.0
0.0003103644,0.0
0.00033480246,0.0
0.0002709288,0.0
0.00021762114,0.0
0.00019654143,0.0
0.00018922861,0.0
0.00023552176,0.0
0.00031113526,0.0
0.00034902059,0.0
0.0003369434,0.0
0.00031566003,0.0
0.00035168475,0.0
0.00045561578,0.0
0.00056818157,0.0
0.0006457281,0.0
0.0007158666,0.0
0.0007903617,1.0
0.00086698035,1.0
0.0008442081,1.0
0.0008137773,1.0
0.00083384983,1.0
0.0007819476,1.0
0.0007098966,0.0
0.00059574743,0.0
0.0005420921,0.0
0.00054158736,0.0
0.00056261197,0.0
0.00056132226,0.0
0.00039376563,0.0
0.0003403822,0.0
0.00035932052,0.0
0.00045031757,0.0
0.0006642227,0.0
0.00071428344,0.0
0.0005164118,0.0
0.000374051,0.0
0.00031655125,0.0
0.0003164758,0.0
0.0003426215,0.0
0.00034220045,0.0
0.00038493276,0.0
0.0004658964,0.0
0.00059005234,0.0
0.00069672475,0.0
0.00068777124,0.0
0.0007174171,0.0
0.00073327165,0.0
0.00072615745,0.0
0.0007060573,0.0
0.00068800774,0.0
0.00075090415,0.0
0.0008241198,1.0
0.00085714366,1.0
0.00076330785,0.0
0.00055904785,0.0
0.0004690197,0.0
0.0004207292,0.0
0.00031932493,0.0
0.00025604604,0.0
0.00024323472,0.0
0.0002166315,0.0
0.00019972134,0.0
0.00022309141,0.0
0.00020700121,0.0
0.00018218314,0.0
0.00023357931,0.0
0.00022825516,0.0
0.00022583414,0.0
0.0003037768,0.0
0.0003721873,0.0
0.00043039458,0.0
0.00041968806,0.0
0.00035458652,0.0
0.0003451943,0.0
0.0003839286,0.0
0.00040878073,0.0
0.0005356577,0.0
0.0006158164,0.0
0.0006215091,0.0
0.00054537633,0.0
0.00049880793,0.0
0.000562692,0.0
0.00053798617,0.0
0.00042122733,0.0
0.00028146306,0.0
0.00024344356,0.0
0.0002524436,0.0
0.00031238658,0.0
0.00033632843,0.0
0.00023574059,0.0
0.0001916685,0.0
0.00021099803,0.0
0.0002158356,0.0
0.00020599246,0.0
0.00021523066,0.0
0.00029261812,0.0
0.0003010267,0.0
0.00031363306,0.0
0.0003357364,0.0
0.00033869036,0.0
0.00034917708,0.0
0.00036262497,0.0
0.00036551818,0.0
0.00035518373,0.0
0.0003142163,0.0
0.00027924156,0.0
0.00030933722,0.0
0.0003405654,0.0
0.00030212686,0.0
0.0003112625,0.0
0.0003050117,0.0
0.00028484376,0.0
0.00033321063,0.0
0.000347013,0.0
0.00032437642,0.0
0.0003043749,0.0
0.0003102875,0.0
0.00028330053,0.0
0.00030960067,0.0
0.00039061697,0.0
0.00029307936,0.0
0.00028325056,0.0
0.0003944521,0.0
0.0004192083,0.0
0.00034749674,0.0
0.0002979306,0.0
0.00029025177,0.0
0.000330449,0.0
0.0004189914,0.0
0.00050745346,0.0
0.0005246821,0.0
0.0004775587,0.0
0.00041315457,0.0
0.00038614083,0.0
0.00038610198,0.0
0.00040540332,0.0
0.00038598664,0.0
0.0003313621,0.0
0.00033477874,0.0
0.0003939655,0.0
0.00039572734,0.0
0.00037851895,0.0
0.00034488138,0.0
0.00028421753,0.0
0.00024999437,0.0
0.00023532516,0.0
0.000240073,0.0
0.00028379378,0.0
0.00029756076,0.0
0.00026647822,0.0
0.00020858287,0.0
0.00024275472,0.0
0.00029978217,0.0
0.00033065135,0.0
0.00035518414,0.0
0.00031009168,0.0
0.00028288015,0.0
0.00027930646,0.0
0.0002555208,0.0
0.0002626902,0.0
0.00030825756,0.0
0.00036939088,0.0
0.0004559873,0.0
0.0004828517,0.0
0.00045881636,0.0
0.00042110585,0.0
0.00039371487,0.0
0.00045327639,0.0
0.0005826816,0.0
0.00070543285,0.0
0.00078362046,1.0
0.0007218323,0.0
0.00077250396,0.0
0.0008609601,1.0
0.0008275941,1.0
0.0007674801,0.0
0.0006766145,0.0
0.00064476015,0.0
0.0006603691,0.0
0.0006038231,0.0
0.0006178745,0.0
0.0006429902,0.0
0.0005868755,0.0
0.00054878363,0.0
0.00045623127,0.0
0.0003125923,0.0
0.00024684766,0.0
0.00022686273,0.0
0.0002418182,0.0
0.00027815133,0.0
0.00027926354,0.0
0.00035528908,0.0
0.0004655467,0.0
0.0005456458,0.0
0.00064580946,0.0
0.0007399173,0.0
0.0008011979,1.0
0.0008895031,1.0
0.00092826044,1.0
0.00092535606,1.0
0.0010016704,2.0
0.001131717,2.0
0.0011262635,2.0
0.0010500639,2.0
0.00092058966,1.0
0.00081769197,1.0
0.00077551213,0.0
0.00063943764,0.0
0.000500306,0.0
0.00039052396,0.0
0.00039114506,0.0
0.0005451962,0.0
0.000574226,0.0
0.0004614807,0.0
0.00035103405,0.0
0.00028918433,0.0
0.00032780733,0.0
0.00045002362,0.0
0.0004381326,0.0
0.0004197918,0.0
0.00033892796,0.0
0.0004007459,0.0
0.0005742031,0.0
0.0008003897,1.0
0.00088125566,1.0
0.0009834183,2.0
0.0010652982,2.0
0.0011065601,2.0
0.0012090228,2.0
0.0010987946,2.0
0.0009022035,1.0
0.00086046505,1.0
0.0009014339,1.0
0.0007471383,0.0
0.00060592813,0.0
0.00050452916,0.0
0.0004055544,0.0
0.00038578172,0.0
0.0003413551,0.0
0.00025845764,0.0
0.00025379902,0.0
0.00023550692,0.0
0.00020859706,0.0
0.00022852528,0.0
0.0003071288,0.0
0.00027515643,0.0
0.00024381734,0.0
0.00024116412,0.0
0.0002250417,0.0
0.00035728238,0.0
0.0004308112,0.0
0.0004533464,0.0
0.0005305406,0.0
0.00061803265,0.0
0.00071815425,0.0
0.00073764793,0.0
0.00068803824,0.0
0.00073852023,0.0
0.00077647896,0.0
0.0007947232,1.0
0.0006489284,0.0
0.00054681394,0.0
0.0005399332,0.0
0.0005095099,0.0
0.00036990902,0.0
0.00024218045,0.0
0.00018719732,0.0
0.00020732141,0.0
0.00027505154,0.0
0.0002382353,0.0
0.00024324577,0.0
0.00030554048,0.0
0.0003072929,0.0
0.00025003945,0.0
0.0001924209,0.0
0.0002160281,0.0
0.0002067967,0.0
0.00016612522,0.0
0.00018222658,0.0
0.00020141948,0.0
0.00022136215,0.0
0.00022260404,0.0
0.00024109447,0.0
0.00029370206,0.0
0.000338133,0.0
0.00037901083,0.0
0.0003618032,0.0
0.00035536807,0.0
0.00037153508,0.0
0.00037938746,0.0
0.00037317158,0.0
0.00036843074,0.0
0.00036382282,0.0
0.00033840598,0.0
0.0003934346,0.0
0.00037502518,0.0
0.00038269453,0.0
0.00048343855,0.0
0.000488866,0.0
0.00057566026,0.0
0.0005757497,0.0
0.00050467334,0.0
0.00055969023,0.0
0.0005153515,0.0
0.000518881,0.0
0.00052050414,0.0
0.00042747773,0.0
0.00044365058,0.0
0.0003657701,0.0
0.00026814162,0.0
0.0002749202,0.0
0.00027835165,0.0
0.00042837087,0.0
0.0005085546,0.0
0.00037147087,0.0
0.00036599548,0.0
0.0004661209,0.0
0.00040592192,0.0
0.00044401083,0.0
0.00047044916,0.0
0.00043361832,0.0
0.00040144505,0.0
0.00041753636,0.0
0.00044778097,0.0
0.00048748474,0.0
0.0005095294,0.0
0.00048704032,0.0
0.00045608054,0.0
0.00048349204,0.0
0.00042096098,0.0
0.00039008667,0.0
0.00042493833,0.0
0.00044822073,0.0
0.0005333546,0.0
0.0004969288,0.0
0.00036396435,0.0
0.0002948574,0.0
0.00027194287,0.0
0.00031061997,0.0
0.0003330983,0.0
0.0002734588,0.0
0.0002475793,0.0
0.00025973326,0.0
0.0002975097,0.0
0.00035150355,0.0
0.00039751903,0.0
0.000446161,0.0
0.00047129983,0.0
0.0005002235,0.0
0.0005836275,0.0
0.0006380506,0.0
0.0006448401,0.0
0.0006711596,0.0
0.0007357228,0.0
0.0008529801,1.0
0.0008967268,1.0
0.000797947,1.0
0.0006918606,0.0
0.0006249933,0.0
0.0006301857,0.0
0.0006362508,0.0
0.00059891684,0.0
0.0005473014,0.0
0.00050033606,0.0
0.00048744446,0.0
0.00041855028,0.0
0.00034567728,0.0
0.00028996833,0.0
0.00028885843,0.0
0.0003456932,0.0
0.00032048087,0.0
0.00035237853,0.0
0.00038620533,0.0
0.00039210136,0.0
0.00044653323,0.0
0.00049549976,0.0
0.0005405892,0.0
0.0006064069,0.0
0.0006528251,0.0
0.00062285265,0.0
0.00066550705,0.0
0.00073127146,0.0
0.0007934901,1.0
0.00084832456,1.0
0.0008881708,1.0
0.0008753473,1.0
0.0008356559,1.0
0.00078729953,1.0
0.0006934873,0.0
0.0005976666,0.0
0.0005153068,0.0
0.0004513824,0.0
0.0004398439,0.0
0.00042938304,0.0
0.00040239343,0.0
0.00036126314,0.0
0.00030219398,0.0
0.00025794882,0.0
0.00025983943,0.0
0.0002594075,0.0
0.00025041605,0.0
0.00029615875,0.0
0.00037135818,0.0
0.0004136237,0.0
0.00042882058,0.0
0.00040784045,0.0
0.00037388314,0.0
0.0003914996,0.0
0.0004961467,0.0
0.00053939415,0.0
0.00050449814,0.0
0.0005194584,0.0
0.00052415085,0.0
0.00052563223,0.0
0.0006086026,0.0
0.0006076311,0.0
0.00060222414,0.0
0.0006591677,0.0
0.00081271277,1.0
0.00077356223,0.0
0.00053755275,0.0
0.00034997327,0.0
0.0002915733,0.0
0.0003205349,0.0
0.0003757059,0.0
0.000402025,0.0
0.00031703603,0.0
0.00023646082,0.0
0.00019287765,0.0
0.00016220447,0.0
0.00020055631,0.0
0.00026792477,0.0
0.00024415948,0.0
0.00022393774,0.0
0.00023414014,0.0
0.00025794917,0.0
0.0002699763,0.0
0.000308043,0.0
0.0003583901,0.0
0.00036514254,0.0
0.00038097627,0.0
0.00038517755,0.0
0.00038439664,0.0
0.00041087542,0.0
0.00044760964,0.0
0.0004845083,0.0
0.00050747406,0.0
0.0005141451,0.0
0.00057212036,0.0
0.0005288713,0.0
0.0004631508,0.0
0.00046827266,0.0
0.00043866757,0.0
0.00044954946,0.0
0.00038127555,0.0
0.00029903423,0.0
0.00029061135,0.0
0.00025103692,0.0
0.00022366301,0.0
0.00019226928,0.0
0.00020983203,0.0
0.00024560324,0.0
0.00024841147,0.0
0.00024786263,0.0
0.00026669982,0.0
0.0003077441,0.0
0.00028842592,0.0
0.00024827805,0.0
0.0002542411,0.0
0.0002806759,0.0
0.00031763152,0.0
0.0003514752,0.0
0.0004269222,0.0
0.0005215919,0.0
0.0005048564,0.0
0.00041163457,0.0
0.000405106,0.0
0.00044956506,0.0
0.00053951226,0.0
0.00060845533,0.0
0.00051590934,0.0
0.0004159057,0.0
0.00033866888,0.0
0.00034513324,0.0
0.0003707523,0.0
0.00031738635,0.0
0.00032763742,0.0
0.00029558013,0.0
0.0002505423,0.0
0.00023568897,0.0
0.00026084375,0.0
0.00027185844,0.0
0.00022555953,0.0
0.00020804038,0.0
0.00024466382,0.0
0.00031512897,0.0
0.0003172293,0.0
0.00026035547,0.0
0.00025532037,0.0
0.00028706726,0.0
0.00027986662,0.0
0.0003510831,0.0
0.00029445873,0.0
0.0002753038,0.0
0.0003994111,0.0
0.00038168565,0.0
0.00030694788,0.0
0.00031749526,0.0
0.00030452447,0.0
0.00033451026,0.0
0.00041785717,0.0
0.00039329357,0.0
0.0003518456,0.0
0.00028265006,0.0
0.00031285433,0.0
0.0003685673,0.0
0.00038403182,0.0
0.00036510846,0.0
0.0003587099,0.0
0.00036918116,0.0
0.00038161615,0.0
0.00037590959,0.0
0.00033689386,0.0
0.00034016313,0.0
0.00037226663,0.0
0.00040771364,0.0
0.00046550014,0.0
0.00039409942,0.0
0.0002931264,0.0
0.00027662018,0.0
0.00033330132,0.0
0.0003926993,0.0
0.00034183872,0.0
0.00030441783,0.0
0.00040038262,0.0
0.0004769105,0.0
0.00042344854,0.0
0.00043535468,0.0
0.0004232459,0.0
0.0004650402,0.0
0.0005120194,0.0
0.0004569568,0.0
0.0004401887,0.0
0.00041067816,0.0
0.00041423368,0.0
0.00045180714,0.0
0.00042425434,0.0
0.00040374862,0.0
0.00038559161,0.0
0.0003501577,0.0
0.00034436997,0.0
0.0003915734,0.0
0.00042303884,0.0
0.0003998694,0.0
0.00038281176,0.0
0.00037371163,0.0
0.00037917905,0.0
0.0003952502,0.0
0.00033321814,0.0
0.0003039596,0.0
0.00034218305,0.0
0.0003425837,0.0
0.0003640165,0.0
0.00039078854,0.0
0.0004745397,0.0
0.00057200267,0.0
0.0005636182,0.0
0.0005939646,0.0
0.00071358366,0.0
0.00075104384,0.0
0.0007161574,0.0
0.0006352129,0.0
0.0005885794,0.0
0.000623248,0.0
0.0006215609,0.0
0.0005595821,0.0
0.00050517725,0.0
0.00047928805,0.0
0.0005110342,0.0
0.0005529891,0.0
0.000508591,0.0
0.00047361734,0.0
0.0004839045,0.0
0.00045276916,0.0
0.00045117698,0.0
0.0004337978,0.0
0.00041774413,0.0
0.00040330272,0.0
0.00039600433,0.0
0.00044428417,0.0
0.0004941306,0.0
0.00046987398,0.0
0.00041786826,0.0
0.00046508876,0.0
0.0005760699,0.0
0.0006707903,0.0
0.00071325037,0.0
0.0007476398,0.0
0.0008715376,1.0
0.000959834,2.0
0.0009658262,2.0
0.00095742836,2.0
0.00086194236,1.0
0.00081853487,1.0
0.00067839347,0.0
0.0005007244,0.0
0.00038111623,0.0
0.00032904185,0.0
0.00034719185,0.0
0.00038183123,0.0
0.00033902843,0.0
0.00025003275,0.0
0.00033674593,0.0
0.0003660571,0.0
0.00039688215,0.0
0.0004908477,0.0
0.0004550828,0.0
0.00039167097,0.0
0.00034993698,0.0
0.0003068118,0.0
0.00030571016,0.0
0.00033263466,0.0
0.00037807174,0.0
0.0004489424,0.0
0.0005482243,0.0
0.0005115635,0.0
0.00042011362,0.0
0.00039017297,0.0
0.0004720986,0.0
0.00044188648,0.0
0.0004846914,0.0
0.0005485685,0.0
0.0003647284,0.0
0.00030051538,0.0
0.00031805842,0.0
0.00032036065,0.0
0.00033610075,0.0
0.00027177736,0.0
0.00025099464,0.0
0.00021489263,0.0
0.00018711426,0.0
0.00028551486,0.0
0.00037865242,0.0
0.00035274043,0.0
0.00031878197,0.0
0.00032720505,0.0
0.00035126397,0.0
0.00034865865,0.0
0.0003226416,0.0
0.00030479202,0.0
0.00030737813,0.0
0.000331261,0.0
0.00032080102,0.0
0.0002687706,0.0
0.00025535637,0.0
0.0002803997,0.0
0.0002692405,0.0
0.00021204544,0.0
0.00020659546,0.0
0.0002517006,0.0
0.00026645893,0.0
0.00025588588,0.0
0.00024548458,0.0
0.00023671129,0.0
0.0002421944,0.0
0.00020151903,0.0
0.00023512483,0.0
0.00024435497,0.0
0.00021350682,0.0
0.00023690588,0.0
0.00024928988,0.0
0.00029339737,0.0
0.0003357344,0.0
0.00037104802,0.0
0.00033950145,0.0
0.00033071527,0.0
0.00038514225,0.0
0.00041520773,0.0
0.0003871121,0.0
0.0003201794,0.0
0.00029387497,0.0
0.00030488387,0.0
0.00031375012,0.0
0.0002692844,0.0
0.000260483,0.0
0.00024384634,0.0
0.0002245518,0.0
0.00022439426,0.0
0.00021218292,0.0
0.00024217709,0.0
0.00025774894,0.0
0.0002472397,0.0
0.00028296644,0.0
0.00029878988,0.0
0.00037060436,0.0
0.00040646124,0.0
0.000293551,0.0
0.00019615756,0.0
0.00022184689,0.0
0.00023514112,0.0
0.00023549191,0.0
0.0002108452,0.0
0.00021652026,0.0
0.00021355762,0.0
0.0002697518,0.0
0.0002901034,0.0
0.00028984962,0.0
0.00034000503,0.0
0.00037520655,0.0
0.0003726001,0.0
0.00039937044,0.0
0.00040528786,0.0
0.00041299957,0.0
0.00047273448,0.0
0.0005870562,0.0
0.00067299523,0.0
0.00059499167,0.0
0.0005395106,0.0
0.00052433804,0.0
0.00051439536,0.0
0.00053072843,0.0
0.00052614254,0.0
0.000525012,0.0
0.0005293384,0.0
0.00048375037,0.0
0.00048058757,0.0
0.00048385657,0.0
0.00046870424,0.0
0.00047452154,0.0
0.00045999003,0.0
0.00041150453,0.0
0.00037104817,0.0
0.00036980538,0.0
0.00040234052,0.0
0.000437588,0.0
0.00047113546,0.0
0.00050393015,0.0
0.0005412844,0.0
0.00057602965,0.0
0.00058522937,0.0
0.00061636616,0.0
0.0006297047,0.0
0.00067603536,0.0
0.0008011323,1.0
0.0009061203,1.0
0.0009934513,2.0
0.0010355265,2.0
0.0009914362,2.0
0.00095971563,2.0
0.0008874208,1.0
0.00081309886,1.0
0.0007977049,1.0
0.00081322645,1.0
0.00080539245,1.0
0.000716986,0.0
0.00061281887,0.0
0.0005338151,0.0
0.00048755814,0.0
0.00046395004,0.0
0.00040810747,0.0
0.00036270538,0.0
0.00031060842,0.0
0.00031407087,0.0
0.0003689099,0.0
0.0003840514,0.0
0.0004060359,0.0
0.00042087046,0.0
0.0004188789,0.0
0.00047237772,0.0
0.00051093614,0.0
0.0005546696,0.0
0.0006202587,0.0
0.00069552945,0.0
0.0008231609,1.0
0.000844726,1.0
0.00077019044,0.0
0.0006989059,0.0
0.0006876722,0.0
0.00072480063,0.0
0.0006733409,0.0
0.00059392647,0.0
0.00054442865,0.0
0.00051636196,0.0
0.0005308728,0.0
0.00044456788,0.0
0.0003123045,0.0
0.00025508687,0.0
0.00022109319,0.0
0.00021741018,0.0
0.00024881237,0.0
0.00025387964,0.0
0.00021391183,0.0
0.00023133603,0.0
0.00022597135,0.0
0.0002442189,0.0
0.0003432389,0.0
0.00028980256,0.0
0.00023758085,0.0
0.00031006266,0.0
0.00035401317,0.0
0.00034675802,0.0
0.00034138284,0.0
0.00038843395,0.0
0.0004012689,0.0
0.0004287126,0.0
0.0004338696,0.0
0.00041041925,0.0
0.000381981,0.0
0.00037655214,0.0
0.00034573287,0.0
0.00031282086,0.0
0.00029051153,0.0
0.00027395453,0.0
0.0002589868,0.0
0.00022846674,0.0
0.00022577567,0.0
0.0002236426,0.0
0.00021103524,0.0
0.00023089694,0.0
0.00027387036,0.0
0.0002962187,0.0
0.0002845466,0.0
0.0002458736,0.0
0.0002278379,0.0
0.0002545256,0.0
0.00028834274,0.0
0.00022602119,0.0
0.00021617638,0.0
0.00025992462,0.0
0.00026818804,0.0
0.0002549833,0.0
0.0002627885,0.0
0.00028771252,0.0
0.00034971532,0.0
0.00034956526,0.0
0.0003404924,0.0
0.00033892036,0.0
0.00037755494,0.0
0.0004299492,0.0
0.00039544026,0.0
0.0003202924,0.0
0.0003036818,0.0
0.0003409427,0.0
0.00042970813,0.0
0.00039890766,0.0
0.00032341547,0.0
0.00031823324,0.0
0.0003653076,0.0
0.00041204656,0.0
0.00037844857,0.0
0.00034267682,0.0
0.00031931492,0.0
0.0002680358,0.0
0.00023247617,0.0
0.00021530536,0.0
0.00022329696,0.0
0.00022177357,0.0
0.00021845601,0.0
0.00025628164,0.0
0.00030201007,0.0
0.000266899,0.0
0.00026060626,0.0
0.00027594162,0.0
0.00029117533,0.0
0.00034088796,0.0
0.00039966032,0.0
0.00044488665,0.0
0.0005388569,0.0
0.000612241,0.0
0.00056724244,0.0
0.0004326096,0.0
0.00037574556,0.0
0.00039595275,0.0
0.00042476138,0.0
0.0004035176,0.0
0.00033818724,0.0
0.00032836074,0.0
0.00034075044,0.0
0.00033985698,0.0
0.00033613236,0.0
0.00028848575,0.0
0.0002805661,0.0
0.00029755812,0.0
0.0003170964,0.0
0.0003462473,0.0
0.00025178774,0.0
0.00021220041,0.0
0.00027407127,0.0
0.00036689115,0.0
0.00044661484,0.0
0.0004855135,0.0
0.00051292987,0.0
0.0005138798,0.0
0.00047179297,0.0
0.00045610868,0.0
0.0004764505,0.0
0.0005173966,0.0
0.00058514765,0.0
0.00063617405,0.0
0.0006820563,0.0
0.00070898834,0.0
0.00071589364,0.0
0.00071763044,0.0
0.0006655139,0.0
0.0005732506,0.0
0.0004983783,0.0
0.00046551382,0.0
0.00047580243,0.0
0.00045538333,0.0
0.00043534747,0.0
0.00038561726,0.0
0.00035370947,0.0
0.00036734767,0.0
0.00037235388,0.0
0.00039604006,0.0
0.0003921663,0.0
0.0003842121,0.0
0.00037425425,0.0
0.0003726484,0.0
0.00042449904,0.0
0.00048198772,0.0
0.00050746993,0.0
0.00061581924,0.0
0.00075806386,0.0
0.0008457495,1.0
0.0008183575,1.0
0.00072744145,0.0
0.00065383065,0.0
0.00062977703,0.0
0.0006823186,0.0
0.0007268749,0.0
0.00072217395,0.0
0.00073859695,0.0
0.000715338,0.0
0.000635416,0.0
0.00054478354,0.0
0.0004898031,0.0
0.00041071518,0.0
0.00031203483,0.0
0.00035524045,0.0
0.00043996342,0.0
0.00036406418,0.0
0.00032269058,0.0
0.0003150999,0.0
